2.00000000000000	1.00000000000000	6.00000000000000	3.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000	1.97468354430380	0.00000000000000	1.48101265822785	4.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.02531645569620
2.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	3.96202531645570	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	7.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	4.36708860759494	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.32911392405063	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	6.00000000000000	4.36708860759494	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	8.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	4.68354430379747	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	7.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000
1.00000000000000	4.67088607594937	1.00000000000000	2.00000000000000	6.00000000000000	2.00000000000000	1.00000000000000	3.34177215189873	0.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	5.00000000000000	6.00000000000000	2.00000000000000	4.41772151898734	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.03797468354430
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	4.73417721518987	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	6.00000000000000	3.56962025316456	1.00000000000000	2.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.32911392405063	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	9.00000000000000	3.37974683544304	1.00000000000000	2.34177215189873	0.00000000000000	1.93670886075949	2.43037974683544	5.62025316455696	2.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	6.00000000000000	2.00000000000000	1.00000000000000	2.70886075949367	0.00000000000000	2.59493670886076	2.48101265822785	5.72151898734177	2.00000000000000
1.00000000000000	5.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	4.00000000000000	4.36708860759494	2.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.34177215189873	1.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	2.50632911392405	7.00000000000000	1.00000000000000
1.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	4.00000000000000	6.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	5.00000000000000	4.00000000000000	4.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.29113924050633	4.00000000000000	6.00000000000000	5.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	1.41772151898734	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	9.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	4.62025316455696	1.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	2.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	4.43037974683544	1.00000000000000	4.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	4.21518987341772	1.00000000000000	3.62025316455696	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	4.07594936708861	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	2.00000000000000	4.74683544303798	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	4.41772151898734	3.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	9.00000000000000	2.00000000000000	1.00000000000000	4.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	4.15189873417722	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	6.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	4.02531645569620	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	6.00000000000000	8.00000000000000	4.74683544303798	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	4.35443037974684	1.00000000000000	4.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	3.49367088607595	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	5.82278481012658	4.30379746835443	1.00000000000000	6.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	7.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	6.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.73417721518987	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	4.36708860759494	1.00000000000000	6.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	7.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	6.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	5.00000000000000	6.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	3.34177215189873	3.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	6.00000000000000	1.00000000000000	4.50632911392405	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	4.00000000000000	7.00000000000000	6.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.05063291139241
1.00000000000000	5.00000000000000	2.00000000000000	6.00000000000000	1.00000000000000	3.03797468354430	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	4.25316455696202	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	4.35443037974684	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.36708860759494	2.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	5.00000000000000	8.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	4.00000000000000	6.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	4.49367088607595	3.00000000000000	4.00000000000000	2.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	4.00000000000000	6.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	4.78481012658228	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	6.00000000000000	8.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.88607594936709	3.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.18987341772152	0.00000000000000	1.00000000000000	2.13924050632911	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	3.62025316455696	3.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.51898734177215	5.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.01265822784810
2.00000000000000	5.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	6.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	4.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	4.00000000000000	7.00000000000000	4.00000000000000	8.00000000000000	4.65822784810127	1.00000000000000	1.20253164556962	0.00000000000000	2.00000000000000	2.16455696202532	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000	4.02531645569620	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	6.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.08860759493671	1.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.63291139240506	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.29113924050633	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	6.00000000000000	6.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	4.00000000000000	8.00000000000000	4.55696202531646	1.00000000000000	1.15189873417722	0.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
